id,bug详情,复现步骤,审核状态,重复情况,提交时间
428,用户注册界面密码可以输入字符过长，建议限制字符数量,1.打开软件，点击我的；2.点击立即注册，密码可以输入字符过长,审核通过,50,2016-05-25 08:28:20
429,用户注册界面许可及服务协议无法查看,1.打开软件，点击我的；2.点击立即注册，许可及服务协议无法查看,审核通过,16,2016-05-25 08:28:25
430,用户注册界面获取验证码后文字显示出框,1.打开软件，点击我的；2.点击立即注册，输入正确手机号点击获取验证码，文字显示出框,审核不通过,36,2016-05-25 08:28:37
431,验证码获取信息显示乱码,1.打开软件，点击我的；2.点击立即注册，输入正确手机号点击获取验证码，验证码获取信息显示乱码,审核不通过,36,2016-05-25 08:28:55
432,用户注册界面填写信息后点击注册软件黑屏,1.打开软件，点击我的；2.点击立即注册，填写信息后点击注册软件黑屏,审核通过,24,2016-05-25 08:29:02
433,个人信息保存后无法显示,1.打开软件，点击我的；2.登录后进入个人信息，完善后点击保存设置，保存信息无法显示,审核通过,15,2016-05-25 08:29:07
434,我的订单中待收货、待评价、退款/售后点击无反应,1.打开软件，点击我的；2.登录后待收货、待评价、退款/售后点击无反应,审核通过,14,2016-05-25 08:30:17
435,我的关注中点击专家无反应,1.打开软件，点击我的；2.登录后我的关注中点击专家无反应,审核不通过,7,2016-05-25 08:30:23
436,商家管理中点击商品管理、订单管理无反应,1.打开软件，点击我的；2.登录后商家管理中点击商品管理、订单管理无反应,审核不通过,5,2016-05-25 08:30:27
437,点击我的界面中关于友福无反应,1.打开软件，点击我的；2.登录后点击关于友福无反应,审核不通过,29,2016-05-25 08:30:34
438,证件设置界面真实姓名可输入任意字符,1.打开软件，点击我的；2.登录后点击设置，点击证件设置，真实姓名可输入任意字符,审核通过,17,2016-05-25 08:30:41
439,证件设置界面证件号码可输入除数字外任意字符,1.打开软件，点击我的；2.登录后点击设置，点击证件设置，证件号码可输入除数字外任意字符,审核通过,17,2016-05-25 08:30:55
440,证件设置界面真实姓名可输入字符过长,1.打开软件，点击我的；2.登录后点击设置，点击证件设置，真实姓名可输入字符过长,审核不通过,17,2016-05-25 08:31:01
441,证件设置界面证件号码可输入字符过长,1.打开软件，点击我的；2.登录后点击设置，点击证件设置，证件号码可输入字符过长,审核不通过,17,2016-05-25 08:31:05
442,证件设置界面输入错误信息点击保存设置软件无响应,1.打开软件，点击我的；2.登录后点击设置，点击证件设置，输入错误信息点击保存设置软件无响应,审核通过,17,2016-05-25 08:31:12
443,购物车无货物却有合计和运费钱,1.打开软件，点击我的；2.登录后点击购物车，无货物却有合计和运费钱,审核通过,39,2016-05-25 08:31:16
444,下载安装好app后，使用手机号注册，发送验证码收到的信息是乱码，不过验证码可以查看,下载安装好app后，使用手机号注册，发送验证码收到的信息是乱码，不过验证码可以查看,审核不通过,52,2016-05-25 08:31:35
445,手机号注册，输入验证码和密码，点击完成，弹出提示注册成功，如要发布信息，请进入个人设置界面完善资料窗口，点击确定后，app出现卡顿黑屏，崩溃现象。,手机号注册，输入验证码和密码，点击完成，弹出提示注册成功，如要发布信息，请进入个人设置界面完善资料窗口，点击确定后，app出现卡顿黑屏，崩溃现象。,审核通过,54,2016-05-25 08:32:13
446,登陆进入app后，点击右下角进入我的个人中心，由上往下点击各个功能，有多个功能点击无反应，严重影响使用。,登陆进入app后，点击右下角进入我的个人中心，由上往下点击各个功能，有多个功能点击无反应，严重影响使用。,审核通过,22,2016-05-25 08:32:20
447,登陆进入app后，点击右下角进入我的个人中心，点击最下面的设置，点击证件设置，证件信息输入完成后，点击保存设置，app卡死，出现崩溃闪退现象。,登陆进入app后，点击右下角进入我的个人中心，点击最下面的设置，点击证件设置，证件信息输入完成后，点击保存设置，app卡死，出现崩溃闪退现象。,审核通过,17,2016-05-25 08:32:25
448,登陆进入app后，点击右下角进入我的个人中心，点击头像进入个人信息设置，头像和其它信息设置成功后，保存设置，返回再修改性别信息，保存设置时总是提示添加一张靓照。,登陆进入app后，点击右下角进入我的个人中心，点击头像进入个人信息设置，头像和其它信息设置成功后，保存设置，返回再修改性别信息，保存设置时总是提示添加一张靓照。,审核通过,15,2016-05-25 08:32:30
449,登陆进入app后，点击右下角进入我的个人中心，点击最下面的设置，点击发票设置，最后面的增值税发票无法选择。,登陆进入app后，点击右下角进入我的个人中心，点击最下面的设置，点击发票设置，最后面的增值税发票无法选择。,审核通过,2,2016-05-25 08:32:35
450,登陆进入app后，点击右下角进入我的个人中心，点击最下面的设置，点击发票设置，发票信息由纸质发票变更为电子发票确定后，再返回之前的设置失效，发票设置信息默认为还是纸质发票。,登陆进入app后，点击右下角进入我的个人中心，点击最下面的设置，点击发票设置，发票信息由纸质发票变更为电子发票确定后，再返回之前的设置失效，发票设置信息默认为还是纸质发票。,审核通过,2,2016-05-25 08:32:43
451,进入app，在首页随意选择一款商品，加入购物车进入付款，选择支付宝付款，付款金额默认为付款0.01元。,进入app，在首页随意选择一款商品，加入购物车进入付款，选择支付宝付款，付款金额默认为付款0.01元。,审核通过,27,2016-05-25 08:32:49
452,登陆app后右下角进入我的，点击头像进入个人信息设置，设置成功返回后，刚返回我的中心紧接着就强制跳回首页，严重影响用户的使用体验。,登陆app后右下角进入我的，点击头像进入个人信息设置，设置成功返回后，刚返回我的中心紧接着就强制跳回首页，严重影响用户的使用体验。,审核通过,33,2016-05-25 08:32:55
453,登陆进入app后，点击下面的分类功能模块，进入后选择任意一种类别的产品点击进入后，点击任何一款产品的产品图片，都显示没找到你想要的商品，功能缺陷，影响客户使用app查找产品。,登陆进入app后，点击下面的分类功能模块，进入后选择任意一种类别的产品点击进入后，点击任何一款产品的产品图片，都显示没找到你想要的商品，功能缺陷，影响客户使用app查找产品。,审核通过,20,2016-05-25 08:33:03
454,登陆进入app后，在首页的推荐品牌随意选择唐纳森，进入随意选择一款商品点击打开，app就卡死崩溃，出现app无响应提示。,登陆进入app后，在首页的推荐品牌随意选择唐纳森，进入随意选择一款商品点击打开，app就卡死崩溃，出现app无响应提示。,审核通过,47,2016-05-25 08:33:08
455,登陆进入app后，在首页选择最新配件，点击右边的更过或者进入推荐品牌的任何一种，进入产品列表后，点击右上角无反应，重复点击搜索和右上角分类后，app出现卡死，无响应 的现象。,登陆进入app后，在首页选择最新配件，点击右边的更过或者进入推荐品牌的任何一种，进入产品列表后，点击右上角无反应，重复点击搜索和右上角分类后，app出现卡死，无响应 的现象。,审核通过,47,2016-05-25 08:33:13
456,注册后手机收到短信验证码后发现验证码里有乱码的字符容易给用户怀疑是病毒。,"1.打开软件，进入登录界面；
2.点击注册；
3.注册后手机收到短信验证码后发现验证码里有乱码的字符容易给用户怀疑是病毒。",审核不通过,52,2016-05-25 08:33:47
457,用户注册界面中多少秒后重新获取的文字显示不完整。,"1.打开软件，进入用户注册界面；
2.用户注册界面中多少秒后重新获取的文字显示不完整。",审核通过,31,2016-05-25 08:33:57
458,用户注册界面中的《友服软件许可及服务协议》点击后没有反应，打不开。,1.打开软件，进入用户注册界面； 2.用户注册界面中的《友服软件许可及服务协议》点击后没有反应，打不开。,审核通过,31,2016-05-25 08:34:03
459,软件注册成功后，在登陆时出现卡顿现象，然后跳出“友服商城 无响应。”的提示信息。,"1.打开软件，注册成功；
2.登陆时出现卡顿现象，然后跳出“友服商城 无响应。”的提示信息。",审核通过,57,2016-05-25 08:34:09
460,首次注册登陆后“待评价”有个小红点表明有需要评价的。,"1.打开软件，进入我的界面；
2.首次注册登陆后“待评价”有个小红点表明有需要评价的。",审核通过,45,2016-05-25 08:34:14
461,点击我的界面中的待收货后毫无反应，无法打开。,"1.打开软件，进入我的界面；
2.点击我的界面中的待收货后毫无反应，无法打开。",审核通过,21,2016-05-25 08:34:20
462,首次登陆软件后发现用户等级就默认为“lv2”。,"1.打开软件，进入我的界面；
2.首次登陆软件后发现用户等级就默认为“lv2”。",审核通过,9,2016-05-25 08:34:27
463,个人信息中的用户头像更改成功后再返回到我的界面里，用户头像不显示。,"1.打开软件，进入我的界面；
2.点击用户右边的“>”进入个人信息；
3.点击头像进行设置；
4.头像设置成功后，再返回到我的界面里，用户头像不显示。",审核通过,33,2016-05-25 08:34:33
464,我的界面中的个人信息界面点击返回按键是返回到首页界面。,1.打开软件，进入我的界面； 2.点击用户右边的“>”进入个人信息； 3.我的界面中的个人信息界面点击返回按键是返回到首页界面。,审核通过,53,2016-05-25 08:34:38
465,个人信息中的头像设置成功后返回再次进入到个人信息界面里点击下方的保存设置会出现“请添加一张靓照.”的提示信息。,1.打开软件，进入我的界面； 2.点击用户右边的“>”进入个人信息； 3.个人信息中的头像设置成功后返回再次进入到个人信息界面里点击下方的保存设置会出现“请添加一张靓照.”的提示信息。,审核通过,15,2016-05-25 08:34:43
466,个人信息中的生日默认为1990-01-01，无法更改。,1.打开软件，进入我的界面； 2.点击用户右边的“>”进入个人信息； 3.个人信息中的生日默认为1990-01-01，无法更改。,审核不通过,41,2016-05-25 08:35:15
467,新建收货地址界面中的证件号码填写“。”后再填写其他信息后点击“保存并使用”按键，地址保存成功没有出现证件号码格式错误的相应提示信息。,"1.打开软件，进入我的界面；
2.点击设置进入其界面；
3.点击收货地址设置进入其界面；
4.点击新建收货地址；
5.新建收货地址界面中的证件号码填写“。”后再填写其他信息后点击“保存并使用”按键，地址保存成功没有出现证件号码格式错误的相应提示信息。",审核通过,49,2016-05-25 08:35:21
