id,bug详情,复现步骤,审核状态,重复情况,提交时间
594,社区页面发帖功能不好用提示发帖失败,"1.登录-社区。2.点击农药点评。3，点右上角发帖。4.输入标题和内容点提交。
实际结果：提示发帖失败！期望结果：发帖成功",审核通过,69,2016-03-18 18:42:46
595,咨询专家的时候提问提示失败,"1.登录首页面金牌专家栏点击一个专家。2,。点击我要咨询。3.输入问题内容点击提交。
实际结果：提示提问失败。期望结果：提问成功。",审核通过,48,2016-03-18 18:42:49
596,我的供求信息没有在服务圈显示,"1.登录发布我的供求信息。2.点击服务圈查看我的供求信息。
实际结果：我发布的供求信息看不到。期望结果：我发布的供求信息应该显示在服务圈。",审核通过,50,2016-03-18 18:42:56
597,快捷问输入内容点搜索后提示数据返回失败,"1.登录滑到最下面点击快捷问。2。输入内容点击搜索。
实际结果：提示数据返回失败。期望结果：返回搜索结果。",审核通过,44,2016-03-18 18:43:00
598,播放视频时，进度条遮挡视频界面,小米3手机在wifi环境下测试，播放视频时，进度条遮挡视频界面。,审核通过,58,2016-03-18 18:43:05
599,写了问题以后无法提交无法提交问答（wifi，红米，安卓4.4.2）,个人中心—我的问答—问题无法提交（“提交失败”）。,审核通过,55,2016-03-18 18:43:18
600,软件首页“农科助手”广告图被横向拉伸,打开软件注册后，软件首页“农科助手”广告图被横向拉伸，图片扁平，测试机型魅蓝2电信版。,审核通过,51,2016-03-18 18:43:27
601,在“社区”中最新话题显示回复数与真实回复数不同,在“社区”中最新话题显示的回复数与打开话题后真实回复数并不同，多个话题尝试均是如此，测试机型魅蓝2电信版。,审核通过,52,2016-03-18 18:43:30
602,在软件中不断提示软件版本更新,在软件中，联网状态下切换界面会不断提示软件版本更新，也无设置可以选择不提示更新，测试机型魅蓝2电信版。,审核通过,30,2016-03-18 18:43:36
603,位置定位不准确的bug,多次点击进入软件，右上角定位不准确，一下广州，一下中国。,审核通过,21,2016-03-18 18:43:39
604,图片显示有误。。。。。。,我要查模块～～种植技术库～～点击进入有图片的文章，图片不显示,审核通过,9,2016-03-18 18:43:43
605,点击热门查询长时间加载,我要查模块～～点击中部热门查询～～长时间加载,审核通过,47,2016-03-18 18:43:47
606,偶现无法进行个人信息修改,点击人物头像进入个人信息编辑界面～～长时间加载，并在网络好的情况下，总是提示网络错误,审核不通过,81,2016-03-18 18:43:53
607,胡乱编辑新增配送地址提示成功,个人信息修改～～配送地址新增～～胡乱填写配送信息～～点击提交～～提示新增成功,审核通过,62,2016-03-18 18:43:56
608,点击视频无法进行播放,我要学～～视频～～点击进入任意一个～～点击播放，无反应，无法进行视频播放,审核通过,58,2016-03-18 18:43:59
609,无法进行农科软件下载,我要问模块～～上方滑动广告～～进行软件下载～～点击安卓版下载，无反应,审核通过,67,2016-03-18 18:44:03
610,页面图标重叠。。。。,我要问模块～～中部页面图标～～相互重叠在一起。,审核通过,95,2016-03-18 18:44:07
611,距离数字显示的bug,服务圈～～周边服务～～查看每个服务站的距离显示，具有6位小数点。,审核通过,88,2016-03-18 18:44:11
612,服务圈界面，供应信息标题过长，会和日期发生重叠,服务圈界面，供应信息标题过长，会和日期发生重叠,审核通过,12,2016-03-18 18:44:15
613,专家分科界面，最后项无花果图片不显示,专家分科界面，最后项无花果图片不显示................,审核通过,63,2016-03-18 18:44:18
614,广告界面过大不能适应手机屏幕,app/我要问/页面上部广告/2016战略合作联盟，点击该广告后，该广告界面过大不能适应手机屏幕，手机型号三星schi879,审核通过,28,2016-03-18 18:44:21
615,视频无法播放，出现不允许操作提示,"app/我要学/视频,点击视频后，无法播放，出现不允许操作提示",审核通过,58,2016-03-18 18:44:26
616,页面图片广告点击无反应,app/服务圈/页面上部周边服务/烟台果树编辑部，点击进入该页面，页面下部热门推荐，点击图片广告无反应,审核通过,36,2016-03-18 18:44:31
617,我要学界面和服务圈界面，内容标题过长会遮盖时间显示,我要学界面和服务圈界面，内容标题过长会遮盖时间显示,审核通过,74,2016-03-18 18:44:36
618,我要学界面，选择视频，点击播放，然后点击全屏，程序停止运行,我要学界面，选择视频，点击播放，然后点击全屏，程序停止运行,审核通过,58,2016-03-18 18:44:41
619,我要学界面，选择视频，刚点开，进度条就在后半部分了,我要学界面，选择视频，刚点开，进度条就在后半部分了,审核通过,58,2016-03-18 18:44:45
620,登录界面，手机号和冒号占了两行,登录界面，手机号和冒号占了两行............,审核通过,73,2016-03-18 18:44:48
621,专家分科里，无花果选项图片不显示,专家分科里，无花果选项图片不显示..........................,审核通过,32,2016-03-18 18:44:51
622,在线咨询的时候，有图片的方案的时候不能提交咨询！,在苹果模块中，找到专家进行咨询提问，选择图片，输入文字，点击提交的时候提示提交失败，用户已经登录！,审核通过,78,2016-03-18 18:44:58
623,软件版本更新提示选择“稍后更新”后，每次切换到“我要问”页面都会弹出更新提示,"手机型号：
小米-mi note lte-android4.4.4 
1、打开app，不登录，默认展示 我要问 标签
2、页面弹出 软件版本更新 提示，点击“稍后更新”
3、从其他标签（如：我要查/我要学/社区/服务圈）切换到 我要问 标签，查看页面显示，页面每次弹出 更新提示",审核通过,30,2016-03-18 18:45:34
624,我要查页面不同标签展示内容相同,"手机型号：
小米-mi note lte-android4.4.4 
1、进入app，不登录
2、点击 我要查，点击页面标签  全部/种植技术/病虫害/农资知识 进行切换
3、查看对应标签内容展示，我要查页面不同标签展示内容相同",审核通过,60,2016-03-18 18:45:40
625,我要查页面搜索结果中显示非搜索数据,"手机型号：
小米-mi note lte-android4.4.4 
1、进入app，不登录
2、点击 我要查，点击搜索，输入关键字，如：丝瓜，点击搜索，进入搜索列表
3、查看搜索列表显示，我要查页面搜索结果中显示非搜索数据，如：魔芋",审核通过,65,2016-03-18 18:45:45
626,登录成功后“个人信息”页面部分字段显示为null,"手机型号：
小米-mi note lte-android4.4.4 
1、新账号注册成功
2、点击登录-》输入手机号、密码，点击登录，登录成功
3、滑动侧边栏，点击用户头像，进入“个人信息”页面
4、查看页面显示，页面部分性别/电子邮箱/真实姓名等字段显示为null",审核通过,49,2016-03-18 18:45:48
627,“个人信息”配送地址页面移动电话等必填字段没有做有效性验证,"手机型号：
小米-mi note lte-android4.4.4 
1、登录成功
2、滑动侧边栏，点击用户头像，进入“个人信息”页面
3、点击增加配送地址，输入收货姓名，移动电话，固定电话等必填字段为中文字符，点击提交
4、查看页面显示，“个人信息”配送地址页面移动电话等字段没有做有效性验证",审核通过,53,2016-03-18 18:45:52
628,删除后的配送地址仍然显示在个人信息页面，点击该地址后程序崩溃,"手机型号：
小米-mi note lte-android4.4.4 
1、登录成功
2、滑动侧边栏，点击用户头像，进入“个人信息”页面
3、点击增加配送地址，点击提交
4、点击配送地址，进入配送地址详情页面，点击删除该地址-》确定
5、返回个人信息页面，查看页面显示，删除后的配送地址仍然显示在个人信息页面，页面没有刷新，点击该地址后程序崩溃",审核通过,62,2016-03-18 18:45:56
629,点击进入个人信息页面后，总是弹出tooltips：无返回信息,"手机型号：
小米-mi note lte-android4.4.4 
1、登录成功
2、滑动侧边栏，点击用户头像，进入“个人信息”页面，页面弹出tooltips：无返回信息
3、点击 修改个人资料，不做任何操作，点击返回，，页面弹出tooltips：无返回信息
4、删除配送地址，页面仍然tooltips：无返回信息",审核通过,81,2016-03-18 18:46:00
630,发布供求页面标题和内容为空，可以发布成功,"手机型号：
小米-mi note lte-android4.4.4 
1、登录成功
2、滑动侧边栏，点击供求信息-》进入我的供求页面
3、点击 发布供求，不填写标题和内容，点击提交，查看页面显示，发布成功，我的供求列表页面显示空数据",审核通过,35,2016-03-18 18:46:04
631,我的供求页面无数据时点击“查看更多”，页面一直转圈加载,"手机型号：
小米-mi note lte-android4.4.4 
1、登录成功
2、滑动侧边栏，点击供求信息-》页面数据为空
3、点击 供应信息-》查看更多 按钮，进入供应信息详情页，查看页面显示，页面一直转圈加载
备注：
需求信息-》查看更多也复现该bug",审核不通过,41,2016-03-18 18:46:09
632,申请专家成功页面，积分显示null,"手机型号：
小米-mi note lte-android4.4.4 
1、登录成功
2、滑动侧边栏，点击申请为专家
3、输入真实姓名和工作单位，点击提交，提示：申请专家成功
4、再次点击申请为专家，查看页面显示，专家申请状态页面积分显示为null",审核通过,92,2016-03-18 18:46:12
633,（建议bug）申请专家提交后的提示信息建议不使用”申请专家成功“,"手机型号：
小米-mi note lte-android4.4.4 
1、登录成功
2、滑动侧边栏，点击申请为专家
3、输入真实姓名和工作单位，点击提交，提示：申请专家成功，建议提示信息为：提交成功
备注：申请专家成功，页面账号状态为 审核中，会产生歧义",审核通过,92,2016-03-18 18:46:18
634,申请专家页面姓名输入特殊字符后提交后的提示信息”申请专家失败“，未定位具体失败原因,"手机型号：
小米-mi note lte-android4.4.4 
1、登录成功
2、滑动侧边栏，点击申请为专家
3、输入真实姓名为标签符号，点击提交，提示：”申请专家失败“，未定位具体失败原因",审核通过,92,2016-03-18 18:46:21
635,社区最新话题回帖成功后，页面没有自动刷新，计数没有变化,"手机型号：
小米-mi note lte-android4.4.4 
1、登录成功
2、点击 社区-》最新话题，进入话题详情，如：测试一下
3、点击 回复，输入回复内容，提示回帖成功
4、点击 返回，回到 社区页面，查看最新话题回帖回复计数：页面没有自动刷新，计数没有变化，需要手动刷新",审核通过,52,2016-03-18 18:46:25
636,我要问页面头像为空的 金牌专家 没有设置默认头像,"手机型号：
小米-mi note lte-android4.4.4 
1、不登录app，进入“我要问”页面
2、查看 “金牌专家”列表显示
3、头像为空的 金牌专家 没有默认头像

备注：专家分科详情页面，专家默认头像也为空",审核通过,82,2016-03-18 18:46:35
637,专科分析页面列表数据图片为空时，没有设置默认图片,"手机型号：
小米-mi note lte-android4.4.4 
1、不登录app，进入“我要问”页面
2、点击 专家分科-》查看更多
3、向上拖动页面查看列表页面数据显示，列表数据图片为空时，没有默认图片显示",审核通过,63,2016-03-18 18:46:38
638,我要问页面“金牌专家-查看更多”页面显示的是专家分科数据,"手机型号：
小米-mi note lte-android4.4.4 
1、不登录app，进入“我要问”页面
2、点击 专家分科-》查看更多，页面显示的是专家分科数据
3、点击 金牌专家-》查看更多，页面仍然显示的是专家分科数据",审核通过,56,2016-03-18 18:46:42
639,化肥详情页面数量 输入10位数字后自动退出详情页面,"手机型号：
小米-mi note lte-android4.4.4 
1、进入app，不登录
2、点击 服务圈-》化肥-》有机肥-》龙飞大三元 马铃薯专用，进入详情页面
3、数量 输入10位数字，查看页面显示，页面自动退出详情页面，跳转到商品列表页面

备注：服务圈所有商品数量都复现该bug",审核通过,31,2016-03-18 18:46:45
640,服务圈页面展示“我要问”页面内容，页面标签和内容显示不一致,"手机型号：
小米-mi note lte-android4.4.4 
1、进入app，不登录
2、点击 服务圈-》化肥-》有机肥-》龙飞大三元 马铃薯专用，进入详情页面
3、数量 输入10位数字，查看页面显示，页面自动退出详情页面
4、点击 返回，回到“服务圈”主页，查看页面显示，页面弹出三次 软件版本更新提示，点击“稍后更新”后，页面标签显示服务圈，页面展示内容为：我要问",审核通过,31,2016-03-18 18:46:49
641,社区发帖内容为空提示发帖成功，实际帖子列表数据为空,"手机型号：
小米-mi note lte-android4.4.4 
1、登录成功
2、点击 社区-》人才招聘-》发帖
3、不输入标题和内容，点击 提交，页面提示发帖成功
4、再次进入 社区-》人才招聘，查看帖子列表，帖子列表数据为空",审核通过,69,2016-03-18 18:46:55
642,加入周边服务页面省市区只显示“区”的数据,"手机型号：
小米-mi note lte-android4.4.4 
1、登录成功，点击 服务圈-》我要申请加入周边服务
2、填写资料页面，选择省市区，选择 山西 太原 小店，页面显示山西 太原 小店
3、重新选择省市区，只点击 小店，查看页面显示，页面仅显示区 小店",审核通过,61,2016-03-18 18:46:59
643,注册后，打开个人中心仍旧显示登陆框,装好软件，打开软件，进行注册操作，注册完成后进行登陆，登录后打开软件首页，点击左上边的个人中心，侧滑出个人界面，发现个人昵称下面还显示着登录框，虽然点击后提示已登录，但感觉不够美观并且会让人误以为还没登录，建议取消掉，就是登录完成后不要再显示登陆款框了。,审核通过,90,2016-03-18 18:47:03
644,重新申请周边服务重新申请页面身份证数据被清空，其他数据正常显示,"前置条件
周边服务已经存在申请信息

手机型号：
小米-mi note lte-android4.4.4 
1、登录成功，点击 服务圈-》我要申请加入周边服务
2、点击“重新申请”，查看页面显示，重新申请页面身份证数据被清空，其他数据正常显示",审核通过,61,2016-03-18 18:47:07
645,返回键是弯型的，太难看了,打开软件，进入专家分科下的栏目或是金牌专家下的各专家，点击进入后，发现左上边的返回键是弯型的，感觉太丑了点，现在都流行扁平化的图形，建议改成扁平化的左箭头作为返回键，这样好看点，也跟进时代的发展,审核通过,56,2016-03-18 18:47:14
646,专家分科中的苹果/樱桃/葡萄/等各个栏目提问失败,打开软件，进入软件首页：我要问，点击专家分科下列的苹果/樱桃等栏目，然后进入各栏目的专家列表，点击任一专家，进入专家界面，点击我要咨询，根据页面信息填写内容及添加图片，完后点击提交，显示提交失败，测试其他栏目都一样的失败结果，请核实,审核通过,79,2016-03-18 18:47:18
647,专家分科及金牌专家右边的查看更多，打开后发现是一样的,打开软件，在我要问页面，分别点击专家分科--查看更多，金牌专家--查看更多，发现这两个查看更多打开后是一模一样的，都是专家分科下列品种的分项，建议金牌专家按专家热度进行排列，或是这两项做个其他的区别，而不是一模一样的,审核通过,56,2016-03-18 18:47:22
648,快捷问栏目下的问题，点击进入后，按了同意或是不同意后就无法取消,打开软件，在我要问，下拉到底部，点击快捷问，查看任一帖子，进入后，在别人回答下面的同意/不同意，点击任一个后，再操作就提示已经评价了，建议评价后可做修改，因为有时会不下心点到了而无法修改那就尴尬了，建议修改为第二次点击时是取消上一次的点击。,审核通过,66,2016-03-18 18:47:26
649,个人中心--我的问答-提问不成功,打开软件，进入我要问首页，点击左上角的个人中心，侧滑出个人中心页面，点击我的问答，在页面右上边点击提问，，按提示填写后点提交，发现提交失败，不知啥问题。,审核通过,55,2016-03-18 18:47:29
650,个人中心-供求信息，发布后不显示，需要点击查看更多才能看,打开软件，进入我要问首页，点击左上角的个人中心，侧滑出个人中心页面，点击供求信息，进入我的供求页面，点击发布供求，按要求填写后提交，返回我的供求，刷新页面，发现无显示刚刚填写的供求信息，但是点击右边的更多却能看到，建议修改该功能为直接显示在我的供求页面上，方便直观。,审核通过,50,2016-03-18 18:47:32
651,服务圈中的，服务网点的店铺位置地图显示有问题。,打开软件，进入我要问首页，点击下边的服务圈，进入页面后点击周边服务，看到服务点的列表，任一点击个进入，然后点击店铺位置右边的查看详情，发现地图显示的是我个人的当前位置，而不是店铺的位置，这样无法让人找到该店铺的位置，影响生意的合作及交流。,审核通过,19,2016-03-18 18:47:42
652,个人信息修改完成后，虽提示修改成功但紧接着提示无信息返回，影响使用感,打开软件，进入我要问首页，点击左上角的个人中心，侧滑出个人中心页面，点击个人头像进入资料界面，修改个人信息或是配送地址，然后保存退出来，发现会提示修改成功，但紧接着提示无信息返回，这个无信息返回提示建议去掉，因为修改完就没啥问题还提示这个，显得多此一举。,审核通过,81,2016-03-18 18:47:50
653,同意或不同意别人的帖子回复，多次点击后出现意外停止,打开软件，在我要问，下拉到底部，点击快捷问，查看任一帖子，进入后，在别人回答下面的同意/不同意，多次进行交互点击，软件会提示停止，并退出软件，不知啥原因,审核通过,66,2016-03-18 18:47:54
654,金牌专家头像无法显示,登陆后进入主界面见金牌专家栏有专家头像无显示的情况，再点击无法显示的专家头像进去页面后仍然无显示。,审核通过,82,2016-03-18 18:47:58
655,在软件中社区子栏目中点击农药点评项目，进去发帖，显示发帖失败！不能正常发帖询问……,在软件中社区子栏目中点击农药点评项目，进去发帖，显示发帖失败！不能正常发帖询问……测试环境：红米note3，安卓5.0.2，wifi……,审核通过,69,2016-03-18 18:48:01
656,在内容详细的页面中，顶部的绿色条，点击任何地方均可返回到上一页面,"终端：魅蓝2
描述：
1、进入内容的详细页面，除了点击返回图标以外，在其右边的任何位置均可返回到上一个页面，如图片s60315-124518(1).jpg",审核通过,98,2016-03-18 18:48:07
657,在各个查询列表页面中，上拉页面也可刷新页面，但是给出的提示始终是：下拉刷新,在资料库的列表页面中，如种植技术库的列表页，上拉刷新时，给出的提示就是：下拉刷新，如截图：s60315-124612.jpg,审核通过,64,2016-03-18 18:48:13
658,发送验证码多次均没接受到,使用软件全部功能必须得注册账户，在注册时输入手机号获得平台发送的验证码的，次数是多次发送均没接受到，应是系统的短信平台没有下发验证信息，使得注册换环节中止。在我要学中点播老师讲的的内容，缓冲时间长，在移动数据网络中，用户舍不得聆听的，并且黑屏，缺少辅助的动画。,审核不通过,71,2016-03-18 18:48:17
659,登陆软件，点开“我要问”上方的广告大图，新锐课程点开视频无法播放,登陆软件，点开“我要问”上方的广告大图，新锐课程点开视频无法播放,审核通过,58,2016-03-18 18:48:20
660,登陆软件，点开“我要问”上方的广告大图，农科助手下载，点击安卓下载没反应,登陆软件，点开“我要问”上方的广告大图，农科助手下载，点击安卓下载没反应,审核通过,67,2016-03-18 18:48:24
661,登陆软件，点开“我要问”上方的广告大图，农果助手是什么，打开是电脑网页,登陆软件，点开“我要问”上方的广告大图，农果助手是什么，打开是电脑网页,审核通过,95,2016-03-18 18:48:27
662,打开软件，进入社区，点开“大田作物专区”，右上角的发贴，提示要先登陆，输入账号登陆后，提示登陆异常，但实际上，已经登陆成功，在个人中心看到已经登陆,打开软件，进入社区，点开“大田作物专区”，右上角的发贴，提示要先登陆，输入账号登陆后，提示登陆异常，但实际上，已经登陆成功，在个人中心看到已经登陆,审核通过,54,2016-03-18 18:48:31
663,进入个人中心，我的问答，点提问，输入信息后，点提交，提示提问失败,进入个人中心，我的问答，点提问，输入信息后，点提交，提示提问失败,审核通过,55,2016-03-18 18:48:35
664,打开软件，我要问，中间的金牌专家，李淑平和老宋头像没有显示,打开软件，我要问，中间的金牌专家，李淑平和老宋头像没有显示,审核通过,96,2016-03-18 18:48:39
665,"我要问tab中  进入专家分科 选择一个科目后  在我要咨询页面输入相关信息后提示""提问失败""","1、我要问tab 选择金牌专家  进入专家分科页面 
2、选择一个科目 点击我要咨询按钮
3、登录后输入问题描述、并上传照片后提示提问失败",审核通过,48,2016-03-18 18:48:43
666,进入手机软件后，在“我要问”界面里上部的图片链接里点击进入后，文字的排版和图片的格式存在缺陷。,进入手机软件后，在“我要问”界面里上部的图片链接里点击进入后，文字的排版和图片的格式存在缺陷。,审核通过,98,2016-03-18 18:48:50
667,在软件的“我要问”的界面里，专家分科里的查看更多的最后一个无花果没有显示出果实的代表的图片。,在软件的“我要问”的界面里，专家分科里的查看更多的最后一个无花果没有显示出果实的代表的图片。,审核通过,63,2016-03-18 18:48:56
668,在软件的“我要问”的界面里，专家分科和金牌专家的查看更多里的内容是一样的。,在软件的“我要问”的界面里，专家分科和金牌专家的查看更多里的内容是一样的。在软件的“我要问”的界面里，专家分科和金牌专家的查看更多里的内容是一样的。,审核通过,56,2016-03-18 18:48:59
669,在软件的“我要问”的界面里的顶部的“新锐课程开课了”的苹果腐烂病的视频没有全屏按键。,在软件的“我要问”的界面里的顶部的“新锐课程开课了”的苹果腐烂病的视频没有全屏按键。,审核通过,39,2016-03-18 18:49:03
670,进入软件后，在“我要查”界面中，热门查询里的后三个“今天 樱桃树...undefin...”打开后都显示暂无数据！热门查询不会没有数据的。,进入软件后，在“我要查”界面中，热门查询里的后三个“今天 樱桃树...undefin...”打开后都显示暂无数据！热门查询不会没有数据的。,审核通过,87,2016-03-18 18:49:07
671,进入软件后，提示“软件版本更新”，点击“稍后更新”，在进行别的操作时，又会自动跳出“软件版本更新”的提示，又需要再按一次，十分不利于操作。,进入软件后，提示“软件版本更新”，点击“稍后更新”，在进行别的操作时，又会自动跳出“软件版本更新”的提示，又需要再按一次，十分不利于操作。,审核通过,30,2016-03-18 18:49:10
672,进入软件后。按下方的操作按键，全部显示成“我要问”的操作画面，点击其他的按键，比如“我要学”仍然是“我要问”的界面，多点击几次就会出现“软件版本更新”的提示。需要全部退出软件后再重新进入才可以正常操作。在操作4次里已经出现了2次这样的情况。,进入软件后。按下方的操作按键，全部显示成“我要问”的操作画面，点击其他的按键，比如“我要学”仍然是“我要问”的界面，多点击几次就会出现“软件版本更新”的提示。需要全部退出软件后再重新进入才可以正常操作。在操作4次里已经出现了2次这样的情况。,审核通过,97,2016-03-18 18:49:14
673,进入软件后，在“我要查”的界面里，点击进入“种植技术库”里的“查询列表”下的第三行文字由于文字过多和日期有重叠现象，看不清日期。,进入软件后，在“我要查”的界面里，点击进入“种植技术库”里的“查询列表”下的第三行文字由于文字过多和日期有重叠现象，看不清日期。,审核通过,64,2016-03-18 18:49:19
674,进入软件后，在“我要查”的界面里，点击上方的搜寻处，输入苹果，点击上方的“病虫害”再点击“开始搜索”，在查询列表里出现“暂无数据！”而在“农资知识”里的查询列表下都是有关病虫害的资料，资料的归类管理存在混乱情况。,进入软件后，在“我要查”的界面里，点击上方的搜寻处，输入苹果，点击上方的“病虫害”再点击“开始搜索”，在查询列表里出现“暂无数据！”而在“农资知识”里的查询列表下都是有关病虫害的资料，资料的归类管理存在混乱情况。,审核不通过,87,2016-03-18 18:49:23
675,在软件的“个人中心”里的“申请为专家”填写各项资料时，填写处都填写格式不对的字母，然后点击提交没有出现填写错误提示信息，提交成功状态、,在软件的“个人中心”里的“申请为专家”填写各项资料时，填写处都填写格式不对的字母，然后点击提交没有出现填写错误提示信息，提交成功状态、,审核通过,86,2016-03-18 18:49:29
676,在软件的“社区”界面里点击一个帖子进入后，点击下方的回复，输入汉字后，点击发送，出现“回帖失败！”提示信息。,在软件的“社区”界面里点击一个帖子进入后，点击下方的回复，输入汉字后，点击发送，出现“回帖失败！”提示信息。,审核通过,25,2016-03-18 18:49:33
677,图片广告页面过大，不能匹配手机,app，我要问，上部图片广告2016战略合作联盟，点击该广告后，进入的页面过大，不能匹配手机,审核通过,28,2016-03-18 18:49:40
678,登录界面部分字体下部分被遮盖,登录界面部分字体（手机号）下部分被遮盖，无法显示,审核通过,73,2016-03-18 18:49:56
679,界面切换出现无法切换情况,app下部，我要问，我要查，我要学，社区，服务圈，点击几个按钮时，出现界面无法切换，一直停留在我要问页面,审核通过,70,2016-03-18 18:50:02
680,页面图片广告内容的app 无法下载,app，我要问，上部图片广告农科助手免费下载，点击该广告进入另一页面，在该页面app无法下载,审核通过,67,2016-03-18 18:50:06
681,完成安装后提示更新，点击稍后更新后，每点击一次标签提示一次。,完成安装后提示更新，点击稍后更新后，每点击一次标签提示一次，不能点击一次后便结束提示。,审核通过,30,2016-03-18 18:50:10
682,在网络打开情况下，首页内容配置速度太慢。,在退出app后重新打开，打开后首页内容显示为空白，待弹出更新提示后，首页内容才会出现。,审核不通过,97,2016-03-18 18:50:14
683,用户注册时，设置的密码长度没有进行限制。,用户注册时，填写手机号-验证码-昵称后，填写密码，密码长度没有进行限制。,审核通过,4,2016-03-18 18:50:17
684,用户注册时，设置的密码字符类型未进行限制。,用户注册时，填写手机号-验证码-昵称后，填写密码，密码可以为中文字符、符号等内容，与提示的密码类型不符。,审核通过,4,2016-03-18 18:50:21
685,用户注册时，用户名的敏感字符未进行审核。,用户注册时，填写手机号-验证码，输入敏感字符，填写密码，填写后成功注册。,审核通过,4,2016-03-18 18:50:24
686,个人信息中的邮箱格式、姓名格式均未进行限制。,个人信息中的邮箱、姓名，点击修改-邮箱格式、姓名格式、长度均没有正确进行限制。,审核通过,76,2016-03-18 18:50:28
687,每次修改信息完成后，返回至个人信息，均提示无信息返回。,个人中心每次修改信息完成后，返回至个人信息，均提示无信息返回。,审核通过,81,2016-03-18 18:50:32
688,当在个人资料中增加配送地址时，部分内容不能完全显示在屏幕中。,当在个人资料中增加配送地址时，底部的邮政编码字符只能显示一半，且不能拉动。,审核通过,62,2016-03-18 18:50:36
689,发布供求中，屏幕横向时，不能显示下面的内容，无法提交。,个人中心-供求信息-我的供求-发布供求，屏幕横向，下面的发送按钮等内容无法显示。,审核通过,35,2016-03-18 18:50:41
690,每次返回标签时，app底部会出现横向滑动条。,在每次操作完成后，返回标签时，app底部会出现横向滑动条，出现时间大约为1秒。,审核通过,97,2016-03-18 18:50:45
691,专家分科中向专家提问显示提问失败。,专家分科-苹果-烟台曙光-输入内容，图片-提交，显示提问失败。,审核通过,48,2016-03-18 18:50:49
692,快捷问中输入关键词进行搜索显示数据返回失败。,快捷问-搜索框中输入关键词-点击搜索，搜索结果显示数据返回失败。,审核通过,44,2016-03-18 18:50:52
693,上门服务-添加服务中，内容、电话、联系人的内容均未进行限制。,上门服务-添加服务中，内容、电话、联系人的字符格式均未进行限制。,审核通过,45,2016-03-18 18:50:58
694,资料库-种植技术库中部分文章配图不能显示。,资料库-种植技术库中，油菜防弱苗，适时控肥水的文章中图片不能显示。,审核通过,9,2016-03-18 18:51:03
695,视频库中的视频资料播放时，下面的进度条会浮于视频上。,我要学-视频-点击播放其中一个视频，视频库中的视频资料播放时，度条会浮于视频上,审核通过,58,2016-03-18 18:51:07
696,在社区中发帖的标题长度没有进行限制。,社区-农药点评-发帖-输入标题、内容。在标题中的文字长度没有进行限制。,审核通过,69,2016-03-18 18:51:10
697,在主页面点击专家分类苹果选项大部分专家头像无法显示,在主页面点击专家分类苹果选项大部分专家头像无法显示,审核通过,82,2016-03-18 18:51:14
698,在主页面 金牌专家下面的4位专家只有1和3显示头像，2和4只显示名字没有头像。,在主页面 金牌专家下面的4位专家只有1和3显示头像，2和4只显示名字没有头像。,审核通过,82,2016-03-18 18:51:19
699,专家里面的人只能刷新出第一个人的照片，网速正常！,专家里面的人只能刷新出第一个人的照片，网速正常！,审核通过,93,2016-03-18 18:51:23
700,注册时手机号输入11个1获取验证码时提示获取验证码失败,"步骤：
1，打开注册界面
2，手机号输入11个1，点击获取验证码
期望结果：
提示：您输入的手机号有误
实际结果：
提示：发送验证码失败",审核不通过,15,2016-03-18 18:51:31
701,注册时输入正确的手机号错误的验证码提示手机号不存在,"步骤：
1，打开注册界面
2，输入正确的手机号，验证码输入错误，其它内容输入正确，点击注册
期望结果：
提示：您输入的验证码错误
实际结果：
提示：手机号不存在",审核不通过,71,2016-03-18 18:51:35
702,注册后首次登录个人信息界面性别、电子邮箱、姓名都显示null,"步骤：
1，注册后首次登录
2，点击头像，打开个人信息界面
期望结果：
个人信息正常显示
实际结果：
性别、电子邮箱、真是姓名都显示null",审核通过,49,2016-03-18 18:51:39
703,我要咨询：输入任意内容点击提交提示提交失败,"步骤：
1，登录
2，点击任意一个类别，点击任意一位专家，点击我要咨询
3，输入内容，点击提交
期望结果：
提交成功
实际结果：
提示：提交失败",审核通过,78,2016-03-18 18:51:43
704,金牌专家快捷问：输入任意内容搜索提示数据返回失败,"步骤：
1，登录
2，点击金牌专家中的快捷问，数据任意内容点击搜索
期望结果：
正常给出搜索结果
实际结果：
提示返回数据失败",审核通过,44,2016-03-18 18:51:47
705,我要查：热门专家推荐中最后一个显示undefined,"步骤：
1，登录
2，点击我要查，查看热门查询
期望结果：
正常显示
实际结果：
最后一个显示undefined",审核通过,87,2016-03-18 18:51:51
706,社区：农药点评，发帖不输入任何内容也可以发帖成功,"步骤：
1，登录
2，点击社区，点击农药点评，点击有上角发帖标志，不输入内容，点击提交
期望结果：
提示：请先输入内容
实际结果：
提示发帖成功",审核通过,69,2016-03-18 18:51:55
707,个人信息页面添加信息时无验证，可以随意输入，可以输入脚本。,个人信息页面添加信息时无验证，可以随意输入，可以输入脚本。,审核通过,81,2016-03-18 18:52:05
708,头像上传完毕后的页面，配送地址显示出一模一样的两条，刷新后恢复；上传的头像大小偏小时，主页面上的头像显示不均匀,头像上传完毕后的页面，配送地址显示出一模一样的两条，刷新后恢复；上传的头像大小偏小时，主页面上的头像显示不均匀,审核通过,62,2016-03-18 18:52:09
