id,bug详情,复现步骤,审核状态,重复情况,提交时间
361,通知中的“叮叮第一次献给您，约吗？”，页面按音量键会自动返回上一页,打开软件“我的”页面，打开“通知”，点击“通知”中的“叮叮第一次献给您，约吗？”，进入的h5页面按音量键会自动返回“通知”页面。链接: http://pan.baidu.com/s/1dfnkxx3 密码: 6tzt,审核通过,29,2016-04-08 07:17:12
362,旅游优惠中的“使用说明”页面无法打开。,打开软件“我的”页面，点击“旅游优惠”，再点击右上角“使用说明”，页面无法打开。链接: http://pan.baidu.com/s/1kukaiz1 密码: fm6y,审核通过,4,2016-04-08 07:17:15
363,通知中的“叮叮第一次献给您，约吗？”，返回软件后，背景音乐不会自动关闭,打开软件“我的”页面，打开“通知”，点击“通知”中的“叮叮第一次献给您，约吗？”，该h5页面是有音乐的，然后返回软件的其他页面“我的、首页、聊天等等”，该背景音乐不会自动关闭，会一直在播放。只有完全退出软件，才会停止播放音乐。链接: http://pan.baidu.com/s/1nvy78jj 密码: s2k4,审核通过,29,2016-04-08 07:17:19
364,设置-联系我们页面中的电话号码点击后页面出错。,打开软件“我的”点击“设置”-“联系我们”，页面中的电话“400-111-4614”点击后页面出错。链接: http://pan.baidu.com/s/1i4qjpcx 密码: jedd,审核通过,25,2016-04-08 07:17:23
365,地址定位中，说明文字异常，看不懂。,点击首页左上角位置坐标，进入地址搜索页，页面中的说明文字有误，比如我是在揭阳市的就显示“目前叮叮导游开通的城市仅有揭阳市，成都市揭阳市，深圳市”，如果我定位在广州就显示“目前叮叮导游开通的城市仅有广州市，成都市广州市，深圳市”，提示语言有误。链接: http://pan.baidu.com/s/1b71olc 密码: ajq6,审核通过,34,2016-04-08 07:17:36
366,费用估算页面，没有显示默认最低消费金额,点击首页中地图上的“点击预约”，点击下方弹出的“费用估算”，进入的页面中买保险人数默认为1人，预计用时默认为1小时，那么顶部的费用就应该是45元，而不是显示0元。链接: http://pan.baidu.com/s/1b8hlwy 密码: c7kt,审核通过,15,2016-04-08 07:17:40
367,“发现”-“游圈”页面异常，一直提示网络异常无法打开，打开软件的其他页面都正常。,“发现”-“游圈”页面异常，一直提示网络异常无法打开，打开软件的其他页面都正常。链接: http://pan.baidu.com/s/1o8ek7ui 密码: urip,审核通过,44,2016-04-08 07:17:43
368,“发现”-“游圈”页面左上角地址栏点击无效。,“发现”-“游圈”页面左上角地址栏，点击后没有反应，无法切换地址。链接: http://pan.baidu.com/s/1slstpot 密码: c3bs,审核通过,42,2016-04-08 07:17:47
369,旅游明星跟踪页面的返回按钮异常。,“发现”-“旅游明星跟踪”点击第一篇文章“明星巴塔哥的卡斯特罗城堡之旅”进入文章详情页，点击详情页顶部返回按钮，会直接返回“发现”页面，没有返回上一级“旅游明星跟踪”页面。链接: http://pan.baidu.com/s/1mihedks 密码: f772,审核通过,6,2016-04-08 07:17:50
370,导游搜索页面中的距离显示异常，全部显示为0km,“发现”-“导游筛选”-点击页面右上角搜索图标，进入搜索页面，输入“刘”出现的搜索结果中，距离显示异常，全部显示为0km。链接: http://pan.baidu.com/s/1o8kszs2 密码: t3cc,审核通过,7,2016-04-08 07:17:53
371,租车页面，顶部首张图显示不完整，只显示了一半。,点击“发现”-本地服务，选择“深圳市”租车业务，顶部首张图显示不完整，只显示了一半。链接: http://pan.baidu.com/s/1i5fct4h 密码: 873t,审核通过,24,2016-04-08 07:17:56
372,聊天框中，打开聊天记录中的图片，显示大图，大图页面没有返回功能，只能使用物理返回键返回。,在聊天框中，点击图片打开大图，点击大图界面中的任意地方都无法关闭图片返回聊天框，只能使用手机物理返回按键返回聊天界面。链接: http://pan.baidu.com/s/1o78ygzg 密码: heki,审核通过,31,2016-04-08 07:17:59
