id,bug详情,复现步骤,审核状态,重复情况,提交时间
391,微信登录后，修改我的账户城市信息失败,"1.红米note打开app，微信登录；
2.点击首页头像，选择账户管理，进入账户管理页面；
3.点击右上方“编辑”，进入我的账户编辑页面；
4.点击城市栏位后的北京，出现城市列表，选择上海，点击完成，出现编辑成功提示信息；
5.再次点击编辑，进入我的账户编辑页面，城市栏位依然显示北京，并未变成上海。",审核不通过,14,2016-02-25 21:52:52
392,红米note分享qq好友失败,"1.点击首页右上角，进入分享;
2.选择qq—联系人，选择一个好友，点击发送，分享图片发送失败；",审核通过,47,2016-02-25 21:52:56
393,红米note无法分享至qq空间,"1.点击首页右上角，进入分享;
2.选择qq空间，跳转至qq空间，出现“正在分享”信息，很久不消失。",审核不通过,49,2016-02-25 21:53:01
394,红米note无法分享至微信,"1.点击首页右上角，进入分享;
2.选择微信，出现“跳转微信中，请稍后...”信息，很快消失。",审核通过,39,2016-02-25 21:53:05
395,红米note无法分享至朋友圈,"1.点击首页右上角，进入分享;
2.选择朋友圈，出现“跳转朋友圈中，请稍后...”信息，很快消失。",审核不通过,24,2016-02-25 21:53:09
396,qq空间分享时，“在在分享”的弹出框不断的闪，一直在分享却不能分享成功。,分享-分享选择了“qq空间”-弹出了分享到qq空间的对话框-点击发送-就出现了在在分享”的弹出框不断的闪，一直在分享却不能分享成功。,审核通过,49,2016-02-25 21:53:15
397,qq登录，点击首页头像，然后点击账户管理，编辑我的账户，编辑资料，点击完成，提示·编辑失败·，，已经操作几次,qq登录，点击首页头像，然后点击账户管理，编辑我的账户，编辑资料，点击完成，提示·编辑失败·，已经操作几次,审核通过,13,2016-02-25 21:53:21
398,手机号注册，注册登录成功后点击首页头像，然后点击账户管理，编辑我的账户，点击完成，提示·编辑失败·，已经操作几次,手机号注册，注册登录成功后点击首页头像，然后点击账户管理，编辑我的账户，点击完成，提示·编辑失败·，已经操作几次,审核不通过,13,2016-02-25 21:53:29
399,邮箱注册，注册登录成功后点击首页头像，然后点击账户管理，编辑我的账户，点击完成，软件闪退·提示很抱歉加加运动已停止运行。，已经操作几次,邮箱注册，注册登录成功后点击首页头像，然后点击账户管理，编辑我的账户，点击完成，软件闪退·提示很抱歉加加运动已停止运行。，已经操作几次,审核通过,13,2016-02-25 21:53:45
400,微信登录，点击首页头像，然后点击账户管理，编辑我的账户，编辑资料，点击完成，提示·编辑失败·，已经操作几次,微信登录，点击首页头像，然后点击账户管理，编辑我的账户，编辑资料，点击完成，提示·编辑失败·，已经操作几次,审核不通过,13,2016-02-25 21:53:50
401,点击首页右上角，进入分享，分享至微信，点击后无反应。,点击首页右上角，进入分享，分享至微信，点击后无反应。,审核通过,32,2016-02-25 21:53:54
402,点击首页右上角，进入分享，分享至朋友圈，点击后无反应。,点击首页右上角，进入分享，分享至朋友圈，点击后无反应。,审核不通过,24,2016-02-25 21:53:58
403,点击封神榜右上角，进入分享，分享至朋友圈，点击后无反应。,点击封神榜右上角，进入分享，分享至朋友圈，点击后无反应。,审核不通过,24,2016-02-25 21:54:21
404,点击封神榜右上角，进入分享，分享至微信，点击后无反应。,点击封神榜右上角，进入分享，分享至微信，点击后无反应。,审核不通过,32,2016-02-25 21:54:25
405,在加加运动的登录界面，输入错误的密码或用户名，app卡在登录中,在加加运动的登录界面，输入错误的密码或用户名，app卡在登录中，只能强制关掉软件,审核通过,42,2016-02-25 21:54:31
406,健康汇 给用户点赞，失败,健康汇界面   给用户进行点赞，没有点赞的图标,审核不通过,26,2016-02-25 21:54:36
407,登录时密码错误，就一直显示登陆中，不能重新输入用户名和密码。,注册成功以后，重新登录，输入密码错误，提示登录失败，请确定用户名和密码无误，然后就显示登录中，不能重新输入。,审核通过,42,2016-02-25 21:54:40
408,编辑我的账户，手机号可以随意输入（例如：123456789012）,"1、注册登录成功后点击首页头像；
2、点击账户管理；
3、编辑我的账户；
4、手机号可以随意输入（例如：123456789012）；
5、点击完成。",审核通过,13,2016-02-25 21:54:47
409,我的账户中。没有我所在城市,"1、注册登录成功后点击首页头像；
2、点击账户管理；
3、编辑我的账户；
4、城市只有：北京、上海、天津、重庆、广州、深圳、福州，再也没有其他城市；
5、点击完成。",审核不通过,14,2016-02-25 21:54:53
410,完成目标后，下方卡路里和跳绳中间的步行数值不变化,在首页，运动达到1000步，完成目标显示依然是“0%”，重启app后步行数变回原来数值“3”。,审核通过,25,2016-02-25 21:54:57
411,在首页点击跳绳app闪退,在首页点击下方卡跳绳app闪退，提示：很抱歉，“加加运动”已经停止运行，重启app现象依然存在。,审核通过,40,2016-02-25 21:55:04
412,使用微信不能正常分享,点击首页右上角，进入分享，使用微信分享，显示一下：跳转微信中，请稍后.....   ，然后就只显示主页，不能分享。,审核不通过,39,2016-02-25 21:55:11
413,使用朋友圈不能正常分享,点击首页右上角，进入分享，使用朋友圈分享，显示一下：跳转微信中，请稍后.....   ，然后就只显示主页，不能分享。,审核不通过,24,2016-02-25 21:55:14
414,分享qq正常，分享到微信卡在启动微信界面，一直不启动微信！无法分享,分享qq正常，分享到微信卡在启动微信界面，一直不启动微信！无法分享,审核通过,51,2016-02-25 21:55:25
415,手机注册的时候 无法添加邮箱,手机注册的话，无法再添加邮箱，邮箱栏空白无法修改  手机是htc m7,审核通过,22,2016-02-25 21:55:31
416,在分享选项中，无法分享至微信好友和微信朋友圈，qq好友、qq空间则能正常分享成功,"在分享选项中，无法分享至微信好友和微信朋友圈，qq好友、qq空间则能正常分享成功
bug复现率：100% 
测试机型：mx4 系统：安卓5.1",审核通过,19,2016-02-25 21:55:36
417,首页头像-运动计划-运动目标-目标跳绳-滑动到自定义，不能自定义，点击自定义无反应。,首页头像-运动计划-运动目标-目标跳绳-滑动到自定义，不能自定义，点击自定义无反应。,审核通过,25,2016-02-25 21:55:41
418,首页-健康汇-进入一个帖子-想复制粘贴一段文字，无法完成,首页-健康汇-进入一个帖子-想复制粘贴一段文字，无法完成,审核通过,20,2016-02-25 21:55:46
419,分享到微信弹窗提示正在跳转请稍后，不能分享,分享到微信弹窗提示正在跳转请稍后，不能分享。,审核通过,39,2016-02-25 21:55:53
420,qq空间分享过程中，一直显示正在分享。,qq控件分享的时候，一直卡在正在分享中，持续了2分钟还是一直显示正在分享中，然后我点了两次手机的返回键，才回到app的首页里面，qq空间中也并没有分享成功。,审核通过,49,2016-02-25 21:56:05
421,登录失败后无法继续操作。,进入软件登录后，输入任意错误的账号密码，系统提示登录出错后，页面一直卡在“登录中”状态，点击返回没有反应，无法再次输入，只有退出软件重新登录才恢复正常。,审核通过,42,2016-02-25 21:56:10
422,用户昵称未做长度限制，超长昵称会导致账户管理页面排版出错,点击左上角用户头像，再点击账户管理，如果使用超长昵称，该页面内会排版错乱，将身高体重等信息挤出屏幕。,审核通过,18,2016-02-25 21:56:15
423,用户昵称未做长度限制，超长昵称会导致左侧抽屉显示异常,点击左上角用户头像，如果使用超长昵称，会发现排版错乱。,审核不通过,18,2016-02-25 21:56:21
424,用户昵称未做长度限制，超长昵称会使软件首页顶部文字排版错乱,用户昵称未做长度限制，超长昵称会使软件首页顶部文字排版错乱,审核不通过,18,2016-02-25 21:56:26
425,签名内容超长，会导致左侧抽屉排版错乱,签名内容没有做限制，过长的签名会导致软件左侧抽屉排版错乱。,审核不通过,15,2016-02-25 21:56:32
426,昵称超长，评论区显示会出现异常,昵称超长情况下，点击“健康汇”，选择任意文章进行评论，评论显示的时候昵称会将评论时间遮挡。,审核通过,17,2016-02-25 21:56:39
427,退出当前账号，再重新登录后，个性签名被清空。,先将个性签名设置为“我的测试”，然后在账户管理中退出当前账号，再重新登录会发现签名被清空，变成默认的签名了。,审核通过,15,2016-02-25 21:56:45
428,计步步数会出现回退现象。,快速摇动手机，步数自动增加，当增加了30步左右的时候，此时从手机后台中直接结束加加软件，再重新进入软件，会发现步数出现了回退。,审核通过,44,2016-02-25 21:56:51
429,分享至微信、朋友圈，出现闪屏，无法拉起微信app。,分享至微信、朋友圈，出现闪屏，无法拉起微信app。,审核通过,43,2016-02-25 21:56:59
